,iter,ns,epot,ekin,etot,T,t
73430,7343100,7.3431,-17.25866556114335,9.306744182023357,-7.951921379119991,312.22444754172625,240039.8850209713
73440,7344100,7.344099999999999,-14.95534832264637,8.588881138456022,-6.3664671841903475,288.1414397997315,240073.51251673696
73450,7345100,7.3451,-19.651066654895203,7.043270559383673,-12.607796095511526,236.28899820177242,240107.61087179184
73460,7346100,7.3461,-18.347547737592496,10.218883374664104,-8.128664362928394,342.82506897639615,240141.9899301529
73470,7347100,7.347099999999998,-14.451955872077637,7.569193408183489,-6.882762463894148,253.93275929636317,240175.93728256226
73480,7348100,7.348099999999999,-13.09304960237236,8.015588829167648,-5.077460773204713,268.9085189149792,240209.72500586513
73490,7349100,7.3491,-12.740505017419606,7.680692176874633,-5.059812840544972,257.67334147798346,240243.90254092214
73500,7350100,7.3500999999999985,-13.542235387511976,10.646532505700065,-2.8957028818119124,357.17192444678835,240278.01251745227
73510,7351100,7.351099999999999,-18.917806439790173,6.996153610948866,-11.9216528288413,234.70830973465786,240312.12198710442
73520,7352100,7.3521,-22.227068563027924,8.58049772684933,-13.646570836178595,287.8601914913842,240345.7577342987
73530,7353100,7.353099999999999,-20.576352510629583,11.678581321748554,-8.897771188881029,391.7952970381661,240379.7251973152
73540,7354100,7.3541,-22.322864065153023,7.7125351201128165,-14.610328945040205,258.74161467494616,240413.65233469012
73550,7355100,7.355099999999998,-21.83524163959484,10.159339252005378,-11.675902387589463,340.8274712732823,240447.70853281018
73560,7356100,7.3561,-22.60973970151707,9.516613021448963,-13.093126680068107,319.2651678155736,240481.5970108509
73570,7357100,7.3571,-24.808974755810127,8.461039290508822,-16.3479354653013,283.8525768453668,240515.8533334732
73580,7358100,7.3580999999999985,-19.93563780875175,7.216208745917085,-12.719429062834664,242.0907618146112,240549.8433618545
73590,7359100,7.359099999999999,-18.043646024200093,10.969682022759793,-7.073964001440307,368.01300672690877,240583.76793813703
73600,7360100,7.3601,-20.86707808087942,10.13970480210768,-10.72737327877174,340.16877096389425,240617.59677791593
73610,7361100,7.361099999999999,-22.982493467273606,10.036380804322873,-12.946112662950739,336.7024375721936,240651.66753673553
73620,7362100,7.362099999999999,-23.17362781030457,9.380094091519533,-13.793533718785042,314.68520444250305,240686.13811182976
73630,7363100,7.3631,-21.055555486654093,16.33459032979681,-4.720965156857282,547.9959846099949,240720.26861095428
73640,7364100,7.3641,-17.955748886291367,14.006535607266931,-3.949213279024436,469.8939560839708,240754.1456549168
73650,7365100,7.365099999999999,-15.024220444593112,15.095742590942352,0.07152214634924015,506.4348818992018,240788.34572672844
73660,7366100,7.3660999999999985,-13.660657949266394,9.133719951139264,-4.52693799812713,306.419797296427,240822.41527032852
73670,7367100,7.3671,-20.02982365185709,12.146193085669225,-7.883630566187866,407.4828266187204,240856.46367144585
73680,7368100,7.3681,-20.938837944799193,7.1987969195529065,-13.740041025246285,241.50662650790005,240890.22578406328
73690,7369100,7.369099999999999,-18.515532328283893,8.665755074613601,-9.849777253670293,290.7204214261438,240924.29821443558
73700,7370100,7.3701,-20.34419746567876,11.955867993788145,-8.388329471890613,401.09776375423553,240958.18780207637
73710,7371100,7.3711,-20.47576469799032,9.248424067956062,-11.227340630034261,310.26791311474545,240992.1070625782
73720,7372100,7.3721,-22.964165769591627,10.817544424152976,-12.14662134543865,362.90906524680565,241026.06581926343
73730,7373100,7.373099999999999,-22.197750526094246,9.72908215144922,-12.468668374645025,326.393123138783,241060.2558977604
73740,7374100,7.3741,-19.576358055254172,7.849566067274358,-11.726791987979816,263.33875530080263,241094.27767372128
73750,7375100,7.3751,-19.771288915002746,11.109492471339538,-8.661796443663201,372.7033946020469,241128.49269270894
73760,7376100,7.376099999999999,-14.661036615414085,15.21647811801372,0.5554415025996349,510.4853406311965,241162.36990785602
73770,7377100,7.3771,-12.955743986137305,9.84746587409104,-3.1082781120462637,330.3646830825032,241196.33808970448
73780,7378100,7.3781,-14.99617205574634,7.269294436126167,-7.726877619620176,243.8716907811467,241230.3977406025
73790,7379100,7.379099999999998,-16.586141958711654,12.195364101173515,-4.390777857538144,409.1324253237698,241264.4549601078
73800,7380100,7.380099999999999,-18.589540197713752,11.29649152000524,-7.293048677708512,378.97687472770167,241298.4796047211
73810,7381100,7.3811,-17.90668135711987,11.65656388846165,-6.250117468658223,391.05665194275565,241332.4206929207
73820,7382100,7.3820999999999986,-19.01716225438148,7.748849328764668,-11.268312925616815,259.95989074577017,241366.36258220676
73830,7383100,7.3831,-21.777223768077285,9.540257364499784,-12.236966403577494,320.05839279330417,241400.36313080788
73840,7384100,7.384099999999999,-18.915566924003187,8.9236790939536,-9.991887830049588,299.3733061376116,241434.13438606265
73850,7385100,7.385099999999999,-16.978610384423508,6.653929148054293,-10.324681236369221,223.22729749528494,241468.17633175853
73860,7386100,7.3861,-18.036707487976038,9.596243229405989,-8.440464258570051,321.93661737954017,241502.63723254204
73870,7387100,7.3870999999999984,-21.547373175131106,12.63731083056075,-8.910062344570349,423.9589393792796,241536.82836914065
73880,7388100,7.3881,-18.14681988828784,8.971324305174736,-9.175495583113099,300.971716866496,241570.71970391273
73890,7389100,7.3891,-17.190407686785235,10.52230332477808,-6.6681043620071545,353.0042599420683,241604.8110563755
73900,7390100,7.390099999999999,-14.087668089254473,10.091187519575948,-3.996480569678523,338.5411038186045,241638.97423267365
73910,7391100,7.391099999999999,-17.223454764739653,19.413838716907886,2.1903839521682293,651.2992029757207,241672.91454505923
73920,7392100,7.3921,-15.556069756936575,12.106909287505168,-3.449160469431406,406.164926186601,241706.76598715785
73930,7393100,7.3931,-17.886555688796836,12.393929794768946,-5.4926258940278885,415.79394548280953,241740.78536343572
73940,7394100,7.394099999999999,-14.718829461869946,12.029134467013574,-2.689694994856365,403.5557215189205,241774.7230100632
73950,7395100,7.3951,-16.068524395758267,13.368504320112491,-2.7000200756457784,448.48915949238534,241808.9057354927
73960,7396100,7.3961,-18.07646628109091,7.981161174391134,-10.095305106699776,267.7535333171676,241842.68862199786
73970,7397100,7.397099999999999,-22.934584379067804,11.705649860687899,-11.2289345183799,392.70339759952276,241876.65035033226
73980,7398100,7.398099999999999,-18.84857247978761,7.2771883442274286,-11.571384135560178,244.13651713155,241910.80026268962
73990,7399100,7.3991,-16.89039913749786,18.563267097347538,1.6728679598496825,622.7640623488983,241944.7605850697
74000,7400100,7.4001,-17.664641667213722,12.560806245069811,-5.103835422143913,421.392348800218,241978.4986312389
74010,7401100,7.4011,-26.518540324377035,18.52984546496099,-7.9886948594160465,621.6428269841193,242012.58229732516
74020,7402100,7.402100000000001,-27.39478303413005,7.093988593590767,-20.30079444053928,237.99049658842614,242046.7326760292
74030,7403100,7.4031,-28.67362168604489,9.030598460462363,-19.64302322558253,302.96025765221236,242080.82568764692
74040,7404100,7.4041,-26.56993658473105,9.185965584867583,-17.383970999863468,308.1725438862389,242114.73405122763
74050,7405100,7.405099999999999,-23.607462066553875,9.252369917060863,-14.35509214949301,310.4002892210114,242148.9041414261
74060,7406100,7.4061,-16.62642888921426,13.938211603374462,-2.6882172858397984,467.60180923304847,242183.01217126852
74070,7407100,7.4071,-22.131043444098715,5.895784871916683,-16.235258572182033,197.79292719947173,242216.93385767934
74080,7408100,7.408099999999999,-23.56261841697873,14.20680465696998,-9.355813760008747,476.61262076200285,242250.63042879105
74090,7409100,7.409099999999999,-18.832133937353,9.050648701886825,-9.781485235466171,303.63290701587727,242284.718821764
74100,7410100,7.4101,-22.651458072850186,13.538373899979836,-9.113084172870348,454.18797689736704,242318.9573762417
74110,7411100,7.4110999999999985,-24.20023243732232,9.130890082885957,-15.06934235443636,306.32486033085416,242353.05066227913
74120,7412100,7.412099999999999,-22.732899145987144,8.107377617361928,-14.625521528625214,271.98786687211344,242386.77190208432
74130,7413100,7.4131,-20.050888087341995,8.230163264360291,-11.820724822981706,276.10710342254606,242420.74456858638
74140,7414100,7.414099999999999,-18.483709860311393,8.076234189785186,-10.407475670526207,270.9430611613809,242454.63247299194
74150,7415100,7.4151,-18.05134619278799,8.02833474459659,-10.0230114481914,269.3361213423568,242488.49368405345
74160,7416100,7.416099999999999,-19.936674370342352,10.854814978097236,-9.081859392245118,364.15942497381934,242522.31398034093
74170,7417100,7.4171,-15.867015429610907,10.730215826233987,-5.136799603376922,359.979348612656,242556.34334754947
74180,7418100,7.4181,-17.186833571149325,11.236231581396673,-5.950601989752653,376.95526269314064,242590.37775945663
74190,7419100,7.4190999999999985,-19.917794455873924,9.678173408617127,-10.239621047256797,324.6852268224218,242624.55285835266
74200,7420100,7.4201000000000015,-23.009876979067787,10.2333118494608,-12.776565129606984,343.309118229729,242658.33191418648
74210,7421100,7.4211,-18.912624260735704,6.584195768967053,-12.328428491768653,220.88786865369437,242692.3220381737
74220,7422100,7.422099999999999,-17.904259038314002,9.750523197029333,-8.153735841284671,327.1124314683165,242726.5036444664
74230,7423100,7.423099999999999,-19.09714301916729,10.47607913268817,-8.621063886479117,351.4535218368766,242760.6167786121
74240,7424100,7.4241,-15.885362054767098,10.21438738983698,-5.670974664930119,342.6742368108881,242794.3450863361
74250,7425100,7.4251,-17.339020109238525,10.152865053461051,-7.186155055777477,340.61027361272096,242828.3252913952
74260,7426100,7.426099999999999,-21.649965180345806,7.728744564917653,-13.921220615428155,259.2854122533651,242862.457998991
74270,7427100,7.4270999999999985,-24.117132340038786,8.217482043916242,-15.899650296122545,275.6816713949906,242896.56618213648
74280,7428100,7.4281,-23.406066614909047,11.869663019455832,-11.536403595453214,398.2057426607317,242930.27648019788
74290,7429100,7.4291,-20.116306671195492,10.670149933019882,-9.446156738175617,357.9642464503874,242964.36821293828
74300,7430100,7.430099999999999,-17.578536947620023,13.942280541235812,-3.636256406384213,467.7383147446424,242998.38104557988
74310,7431100,7.4311,-23.309802505113954,12.916278744412935,-10.39352376070102,433.31780871970983,243032.58450460434
74320,7432100,7.4321,-21.689209785828822,8.555111081537628,-13.134098704291196,287.0085154216052,243066.54469656944
74330,7433100,7.4331,-26.129935799826303,6.471032491372752,-19.65890330845355,217.09144520658398,243100.6964945793
74340,7434100,7.434099999999999,-33.88457930146189,11.246007741733546,-22.638571559728344,377.28323520431763,243134.75052046773
74350,7435100,7.4351,-31.036025659690072,9.367541506388712,-21.668484153301357,314.26408789722814,243168.9237987995
74360,7436100,7.4361,-31.857473822515644,9.245596867240911,-22.61187695527473,310.1730656402566,243202.72212529182
74370,7437100,7.437099999999999,-34.324352367635605,8.86318085124573,-25.46117151638987,297.3436994311981,243236.70534157753
74380,7438100,7.4381,-31.37499683374175,5.104602898129903,-26.270393935611843,171.25020185544662,243270.93899798393
74390,7439100,7.4391,-34.67192898914219,7.245910254087317,-27.42601873505487,243.08719373518755,243304.8463256359
74400,7440100,7.440099999999998,-34.83749821590551,9.121608304441004,-25.71588991146451,306.01347343867144,243338.7226243019
74410,7441100,7.441099999999999,-33.896386875524826,8.031716121509634,-25.864670754015194,269.4495604267408,243372.846583128
74420,7442100,7.4421,-30.563288337728785,7.917742647968263,-22.645545689760517,265.62595636984605,243408.54290437695
74430,7443100,7.4430999999999985,-31.504329994709586,13.636461355229228,-17.867868639480356,457.47863375083136,243442.63017153737
74440,7444100,7.4441,-34.15108495507464,16.166928100132946,-17.98415685494169,542.3712198150705,243476.56760144234
74450,7445100,7.4451,-27.700085289751268,18.903466205944646,-8.796619083806617,634.1771276119456,243510.65157127377
74460,7446100,7.446099999999999,-32.995232881206434,10.127682165162252,-22.867550716044178,339.76543322248176,243544.61689567572
74470,7447100,7.4471,-37.28374267221907,7.3735449072551535,-29.91019776496392,247.36910567916058,243578.728153944
74480,7448100,7.448099999999998,-34.26220065986824,5.330502450850426,-28.93169820901781,178.82872358857057,243612.61844086647
74490,7449100,7.4491,-31.53773090013753,11.44988992401839,-20.087840976119143,384.1231139505761,243646.7700045109
74500,7450100,7.4501,-31.17642771842014,13.021004114365402,-18.155423604054736,436.83115561498283,243680.8301932812
74510,7451100,7.4510999999999985,-31.20638140296937,9.8307028372896,-21.37567856567977,329.80231349308644,243715.04183864594
74520,7452100,7.452099999999999,-35.14630321849772,7.615142345295464,-27.531160873202253,255.4742630945042,243748.94288945198
74530,7453100,7.4531,-27.194279872809023,9.206884891423988,-17.987394981385034,308.87434881444835,243782.9134800434
74540,7454100,7.454099999999999,-28.02253614634705,6.834079044241142,-21.188457102105907,229.2710009335168,243816.9772717953
74550,7455100,7.455099999999999,-33.446620942545145,10.178037601352255,-23.26858334119288,341.45476710097336,243851.1816239357
74560,7456100,7.4561,-30.83752629669563,11.91892404462376,-18.91860225207187,399.8583610273248,243885.00378918648
74570,7457100,7.4571,-30.0392748369622,13.686124767554102,-16.3531500694081,459.1447514793193,243919.04725384712
74580,7458100,7.458099999999999,-27.974794300893336,13.348867722102424,-14.625926578790912,447.8303871177095,243952.958871603
74590,7459100,7.4590999999999985,-29.660406692662967,9.093653377757805,-20.566753314905164,305.07563617044707,243987.01310372356
74600,7460100,7.4601,-35.754231536932295,10.576979777409491,-25.17725175952281,354.8385561129416,244021.09657883644
74610,7461100,7.4611,-27.877621477197533,14.339370814542734,-13.538250662654793,481.05997576621934,244055.15058875087
74620,7462100,7.462099999999999,-32.88236964145079,14.749090815231002,-18.133278826219797,494.80534131615934,244089.21371984482
74630,7463100,7.463100000000002,-30.668743407990576,10.280746459847196,-20.38799694814338,344.90046368121966,244123.30617332453
74640,7464100,7.4641,-29.718069660268608,11.622129555807874,-18.09594010446073,389.9014423142307,244157.2807774544
74650,7465100,7.4651,-27.850263326472948,8.89873658081004,-18.95152674566291,298.53652989940866,244191.8364572525
